epoch,train_mse,train_rel_l2,val_mse,val_mae,val_rel_l2,lr
978,0.043986392464466915,0.2630035371752456,0.13211789331253385,0.09268539864569902,0.3752906769514084,1.1937468193873833e-06
979,0.04398416337962772,0.2614084207918495,0.13212106304563348,0.09267891328781844,0.37528314888477327,1.0877292712792555e-06
980,0.04398080634668986,0.2628033040789887,0.13209072263707639,0.09267467041499913,0.3752730406820774,9.866357858642177e-07
981,0.043976167989649186,0.2641309279948473,0.13212061716621976,0.09267417946830392,0.37529438734054565,8.904673608940958e-07
982,0.04397650247692582,0.26366025651805103,0.13212059251964092,0.09268512334674597,0.37530001252889633,7.992249455124867e-07
983,0.04397452148891716,0.2598544785287231,0.1321281060896581,0.0926738680806011,0.3753048725426197,7.129094402450999e-07
984,0.043971793617402,0.2626406660769135,0.13212267765484284,0.09267374188639224,0.37529786452651026,6.315216969912644e-07
985,0.04396805860483255,0.25995940319262445,0.1321247989209951,0.09267772575840354,0.3752941109240055,5.550625190150466e-07
986,0.04396402749107438,0.26150448503904045,0.1321177357400302,0.09267165204510093,0.375291258841753,4.835326609376453e-07
987,0.04396152194340175,0.2620009548962116,0.13212519371591042,0.09267517188563942,0.375303927809,4.1693282872995325e-07
988,0.04396009903334743,0.2673749826382846,0.13211869561928324,0.0926714873407036,0.37530559226870536,3.5526367970539657e-07
989,0.04395769050038325,0.25836457810364666,0.13212346878135578,0.09267505826428532,0.37530915513634683,2.985258225135503e-07
990,0.0439568891426461,0.2610543023329228,0.13212180589907802,0.09267535037361085,0.3753021202981472,2.4671981713419924e-07
991,0.043956303805680365,0.26495186330284926,0.1321184858403285,0.09267399567179382,0.375304888933897,1.9984617487173113e-07
992,0.04395391410580487,0.2681995482183993,0.1321174725293531,0.09267445537261665,0.3753035843372345,1.5790535835002957e-07
993,0.043951733318044715,0.2530015314929187,0.13211165665561567,0.09267293969169259,0.37529946565628053,1.2089778150797776e-07
994,0.04395119753257859,0.251398035348393,0.13211460631137015,0.09267475320957601,0.37530201524496076,8.88238095955171e-08
995,0.04395065585349585,0.2629019225481898,0.13211321169656004,0.0926748397294432,0.3752994939684868,6.168375916970595e-08
996,0.04394886592558578,0.25617465800605715,0.13211429625225718,0.09267563535831869,0.3753007009625435,3.9477898091944e-08
997,0.04394851603701681,0.25996523196808996,0.13211318745597964,0.09267523083835841,0.3752996474504471,2.220644552508581e-08
998,0.04394790343658315,0.25674131312407555,0.13211354895756813,0.09267521845176815,0.3752992771565914,9.8695719314423e-09
999,0.04394760052955462,0.25173629582859575,0.13211358986154664,0.09267505807802082,0.3752991989254951,2.4673990708934305e-09
1000,0.04394759182814596,0.25738155187573286,0.13211340174166253,0.09267503842711448,0.3752991922199726,0.0
