epoch,train_mse,train_rel_l2,val_mse,val_mae,val_rel_l2,lr
978,0.042889996930534836,0.2604439869057387,0.15132935742440168,0.09896574066951871,0.41056773290038107,1.1937468193873833e-06
979,0.04099394232025588,0.26092984052374957,0.14995840912888525,0.09849711833521724,0.4094298526644707,1.0877292712792555e-06
980,0.042510440600381116,0.2654993805103004,0.15165555661660618,0.09910358963534235,0.4090515114367008,9.866357858642177e-07
981,0.04122103714253171,0.2679932828061283,0.15052463186002568,0.098575231526047,0.4099219486117363,8.904673608940958e-07
982,0.04183015693160996,0.2715047047007829,0.15030351367895492,0.09864586093463004,0.4097184926271439,7.992249455124867e-07
983,0.04119204156240812,0.26507002059370277,0.14979103389778176,0.09879090967588126,0.41017297506332395,7.129094402450999e-07
984,0.04121699706884101,0.26934451605193316,0.15078331986587729,0.09855716964229941,0.4117386110126972,6.315216969912644e-07
985,0.04177245548726205,0.25957618704997004,0.15136077644419857,0.09909370285458863,0.4101016953587532,5.550625190150466e-07
986,0.041890091053937796,0.2648894166108221,0.15233950673427898,0.09934613206423819,0.41037373766303065,4.835326609376453e-07
987,0.0408562566175533,0.2648732149042189,0.15172063713980605,0.09934614258818328,0.4080729685723782,4.1693282872995325e-07
988,0.04223607398580498,0.26091799535788596,0.15296986359462608,0.09976055244915187,0.4088976591825485,3.5526367970539657e-07
989,0.04093454533713157,0.2630508319474757,0.15101916207058821,0.09871310996823013,0.41044445633888244,2.985258225135503e-07
990,0.04109733653349394,0.25472252489998937,0.148346921778284,0.09793474776670337,0.4116860628128052,2.4671981713419924e-07
991,0.04121969328543855,0.2593960344325751,0.15134317477641163,0.09896863298490644,0.40985403656959535,1.9984617487173113e-07
992,0.041929176777648534,0.26034885249100626,0.14989161369303475,0.0983789776917547,0.40856346786022185,1.5790535835002957e-07
993,0.040562750657591094,0.25822683912701905,0.15110015385580483,0.09910543160513044,0.4089449144899845,1.2089778150797776e-07
994,0.04126570860207721,0.2695032165385783,0.15086669656157028,0.09888464552350343,0.4089983992278576,8.88238095955171e-08
995,0.041008996059554194,0.27037058118730783,0.15035693703248398,0.09885197938419879,0.40970215424895284,6.168375916970595e-08
996,0.04207756138471268,0.26694666035473347,0.15066425210243323,0.09868084634654224,0.40973137468099596,3.9477898091944e-08
997,0.04150968304684284,0.25951873972080647,0.149981707338884,0.09860678049735724,0.40772934108972547,2.220644552508581e-08
998,0.041482155055200566,0.26175498380325735,0.151290390160284,0.09887500163167715,0.4090502314269543,9.8695719314423e-09
999,0.04116310234267075,0.256305213784799,0.14934284088958522,0.0981444691773504,0.4095305159687996,2.4673990708934305e-09
1000,0.04211355805423409,0.26062311525456605,0.1512580375740072,0.09895463595166802,0.4087748885154724,0.0
