epoch,train_mse,train_rel_l2,val_mse,val_mae,val_rel_l2,lr
975,0.003251976271155854,0.043926807929528876,0.12987569206597982,0.06332681300118566,0.38964167721569537,1.5413331334360138e-06
976,0.0032502985443613854,0.04581554443575442,0.129849578741414,0.06331487041898072,0.38961425945162775,1.420549869693029e-06
977,0.003247833385131571,0.04301924212486483,0.12989426378917415,0.06332703246735036,0.3897269912064075,1.3046873838381508e-06
978,0.003245770582361729,0.0424293881864287,0.1298978235485265,0.06332932193763555,0.38971557654440403,1.1937468193873833e-06
979,0.0032461410831444936,0.04452855460694991,0.12988572738540824,0.06332794297486544,0.3896535441279411,1.0877292712792555e-06
980,0.0032447648843003662,0.04545541921397671,0.12987138544849586,0.06332357134670019,0.38963198885321615,9.866357858642177e-07
981,0.0032451370258343103,0.04536057824734598,0.12991712398361416,0.06333578377962112,0.38975339122116565,8.904673608940958e-07
982,0.0032436384097877637,0.044315611966885625,0.12989532716892427,0.06333134053274989,0.3897137254476547,7.992249455124867e-07
983,0.003242526354381425,0.043515332700917495,0.12990284046391026,0.06333448137156665,0.3897123418748379,7.129094402450999e-07
984,0.0032420363393612208,0.045232066069729626,0.12990251820447157,0.06333528812974691,0.38972273021936416,6.315216969912644e-07
985,0.003240970892409223,0.04518540966673754,0.1298945075541269,0.06333439773879945,0.3897102911025286,5.550625190150466e-07
986,0.0032399744165502397,0.04517847303650342,0.1298869970240048,0.06333044022321702,0.38968444131314756,4.835326609376453e-07
987,0.0032394424147867084,0.04478333274018951,0.12986047627928202,0.06332224039360881,0.38961753994226456,4.1693282872995325e-07
988,0.003239180470984593,0.04492277789395303,0.1298734904266894,0.06332710091955959,0.3896306984126568,3.5526367970539657e-07
989,0.0032381895213177358,0.04395136758685112,0.12988640332769136,0.0633298450615257,0.38964675143361094,2.985258225135503e-07
990,0.003237673592218471,0.042407675873255356,0.1298788193598739,0.06332889054901898,0.3896409418433905,2.4671981713419924e-07
991,0.0032371006496759946,0.042838255711831155,0.12987782706622966,0.06332824621349573,0.38965078815817833,1.9984617487173113e-07
992,0.003236841321012207,0.04572017435566522,0.129894414600858,0.06333138360641896,0.3896682754158974,1.5790535835002957e-07
993,0.0032369164621172787,0.04710712765809148,0.12989014718768885,0.06333062308840454,0.3896682560443878,1.2089778150797776e-07
994,0.003236223317946951,0.0447120416618418,0.12988916301110293,0.06333013423718512,0.3896743722259998,8.88238095955171e-08
995,0.0032362994484742558,0.04598628493840806,0.1298968061892083,0.06333220298402012,0.3896627988666296,6.168375916970595e-08
996,0.003236079093039734,0.045230218122014776,0.12989465683349408,0.06333155217580497,0.3896708767861128,3.9477898091944e-08
997,0.003235908464256454,0.043936297961045055,0.12989255995198618,0.06333123217336833,0.3896708309650421,2.220644552508581e-08
998,0.003235873426797298,0.04597839891794138,0.12988895208982285,0.06333023919723928,0.38965937234461306,9.8695719314423e-09
999,0.003235763581562878,0.04570422518299892,0.12989049483730924,0.06333067724481226,0.38966757133603097,2.4673990708934305e-09
1000,0.003235758000738542,0.04543185888323933,0.12988947941339574,0.06333055407740176,0.38966204077005384,0.0
